sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
17	PXD002619-Sample-17	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD002619/20110616_EXQ1_TaGe_SA_BC34_3.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD002619/20110616_EXQ1_TaGe_SA_BC34_3.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
17	PXD002619-Sample-17	factor_value	factor value[experimental design]	breast cancer subtype (ERPR, Her2, TN)	experimental_design_agent	14 oestrogen receptor and/or progesterone receptor positive cases, 15 Her2 positives and 11 TNs	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""breast cancer subtype (ERPR, Her2, TN)""}]"
17	PXD002619-Sample-17	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
17	PXD002619-Sample-17	data_file	comment[data file]	20110616_EXQ1_TaGe_SA_BC34_3.raw	derived								legacy_derivation	derived	[]
17	PXD002619-Sample-17	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
17	PXD002619-Sample-17	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
17	PXD002619-Sample-17	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived	[]
18	PXD002619-Sample-18	source_name	source name	PXD002619-Sample-18	derived								legacy_derivation	derived	[]
18	PXD002619-Sample-18	organism	characteristics[organism]	Homo sapiens	biological_agent	MS/S spectra were searched in an Andromeda search engine against the forward and reverse Human Uniprot database	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
18	PXD002619-Sample-18	organism_part	characteristics[organism part]	breast	biological_agent	We analysed 40 oestrogen receptor positive (luminal), Her2 positive and triple negative breast tumours	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast""}]"
18	PXD002619-Sample-18	disease	characteristics[disease]	breast cancer	biological_agent	Proteomic maps of breast cancer subtypes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast cancer""}]"
18	PXD002619-Sample-18	cell_type	characteristics[cell type]	cancer cells	biological_agent	We macrodissected tumour regions that are rich in cancer cells, extracted the proteins from the tumours	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cancer cells""}]"
18	PXD002619-Sample-18	cell_line	characteristics[cell line]	HCC1599, MCF7, HCC1937, HCC2218, HMEC	biological_agent	The super-SILAC mix was composed of HCC1599, MCF7, HCC1937 cells (purchased from the German Collection of Microorganisms and Cell Cultures, DSMZ), HCC2218 (purchased from the American Type Culture Collection, ATCC) and HMEC (purchased from Lonza).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HCC1599, MCF7, HCC1937, HCC2218, HMEC""}]"
18	PXD002619-Sample-18	assay_name	assay name	run 18	derived								legacy_derivation	derived	[]
18	PXD002619-Sample-18	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
18	PXD002619-Sample-18	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD002619/20110616_EXQ1_TaGe_SA_BC9_1.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
18	PXD002619-Sample-18	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD002619/20110616_EXQ1_TaGe_SA_BC9_1.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
18	PXD002619-Sample-18	factor_value	factor value[experimental design]	breast cancer subtype (ERPR, Her2, TN)	experimental_design_agent	14 oestrogen receptor and/or progesterone receptor positive cases, 15 Her2 positives and 11 TNs	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""breast cancer subtype (ERPR, Her2, TN)""}]"
18	PXD002619-Sample-18	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
18	PXD002619-Sample-18	data_file	comment[data file]	20110616_EXQ1_TaGe_SA_BC9_1.raw	derived								legacy_derivation	derived	[]
18	PXD002619-Sample-18	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
18	PXD002619-Sample-18	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
18	PXD002619-Sample-18	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived	[]
19	PXD002619-Sample-19	source_name	source name	PXD002619-Sample-19	derived								legacy_derivation	derived	[]
19	PXD002619-Sample-19	organism	characteristics[organism]	Homo sapiens	biological_agent	MS/S spectra were searched in an Andromeda search engine against the forward and reverse Human Uniprot database	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
19	PXD002619-Sample-19	organism_part	characteristics[organism part]	breast	biological_agent	We analysed 40 oestrogen receptor positive (luminal), Her2 positive and triple negative breast tumours	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast""}]"
19	PXD002619-Sample-19	disease	characteristics[disease]	breast cancer	biological_agent	Proteomic maps of breast cancer subtypes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast cancer""}]"
19	PXD002619-Sample-19	cell_type	characteristics[cell type]	cancer cells	biological_agent	We macrodissected tumour regions that are rich in cancer cells, extracted the proteins from the tumours	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cancer cells""}]"
19	PXD002619-Sample-19	cell_line	characteristics[cell line]	HCC1599, MCF7, HCC1937, HCC2218, HMEC	biological_agent	The super-SILAC mix was composed of HCC1599, MCF7, HCC1937 cells (purchased from the German Collection of Microorganisms and Cell Cultures, DSMZ), HCC2218 (purchased from the American Type Culture Collection, ATCC) and HMEC (purchased from Lonza).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HCC1599, MCF7, HCC1937, HCC2218, HMEC""}]"
19	PXD002619-Sample-19	assay_name	assay name	run 19	derived								legacy_derivation	derived	[]
19	PXD002619-Sample-19	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
19	PXD002619-Sample-19	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD002619/20110616_EXQ1_TaGe_SA_BC26_2.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
19	PXD002619-Sample-19	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD002619/20110616_EXQ1_TaGe_SA_BC26_2.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
19	PXD002619-Sample-19	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD002619/20110616_EXQ1_TaGe_SA_BC26_2.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
19	PXD002619-Sample-19	factor_value	factor value[experimental design]	breast cancer subtype (ERPR, Her2, TN)	experimental_design_agent	14 oestrogen receptor and/or progesterone receptor positive cases, 15 Her2 positives and 11 TNs	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""breast cancer subtype (ERPR, Her2, TN)""}]"
19	PXD002619-Sample-19	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
19	PXD002619-Sample-19	data_file	comment[data file]	20110616_EXQ1_TaGe_SA_BC26_2.raw	derived								legacy_derivation	derived	[]
19	PXD002619-Sample-19	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
19	PXD002619-Sample-19	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
19	PXD002619-Sample-19	factor_disease	factor value[disease]	breast cancer	derived								legacy_derivation	derived	[]
20	PXD002619-Sample-20	source_name	source name	PXD002619-Sample-20	derived								legacy_derivation	derived	[]
20	PXD002619-Sample-20	organism	characteristics[organism]	Homo sapiens	biological_agent	MS/S spectra were searched in an Andromeda search engine against the forward and reverse Human Uniprot database	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
20	PXD002619-Sample-20	organism_part	characteristics[organism part]	breast	biological_agent	We analysed 40 oestrogen receptor positive (luminal), Her2 positive and triple negative breast tumours	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast""}]"
20	PXD002619-Sample-20	disease	characteristics[disease]	breast cancer	biological_agent	Proteomic maps of breast cancer subtypes	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast cancer""}]"
20	PXD002619-Sample-20	cell_type	characteristics[cell type]	cancer cells	biological_agent	We macrodissected tumour regions that are rich in cancer cells, extracted the proteins from the tumours	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cancer cells""}]"
20	PXD002619-Sample-20	cell_line	characteristics[cell line]	HCC1599, MCF7, HCC1937, HCC2218, HMEC	biological_agent	The super-SILAC mix was composed of HCC1599, MCF7, HCC1937 cells (purchased from the German Collection of Microorganisms and Cell Cultures, DSMZ), HCC2218 (purchased from the American Type Culture Collection, ATCC) and HMEC (purchased from Lonza).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HCC1599, MCF7, HCC1937, HCC2218, HMEC""}]"
20	PXD002619-Sample-20	assay_name	assay name	run 20	derived								legacy_derivation	derived	[]
20	PXD002619-Sample-20	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
20	PXD002619-Sample-20	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD002619/20110612_EXQ1_TaGe_SA_BC7_2.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
20	PXD002619-Sample-20	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD002619/20110612_EXQ1_TaGe_SA_BC7_2.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD002619/20110612_EXQ1_TaGe_SA_BC7_2.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
