pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD010154	01501_A04_P015161_S00_N25_R1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_A04_P015161_S00_N25_R1.raw	Technical	comment[modification parameters]	3	3	3	0	0	1.000000	1.000000	1.000000
PXD010154	01501_A04_P015161_S00_N25_R1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A04_P015161_S00_N25_R1.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD010154	01501_A04_P015161_S00_N25_R1.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A04_P015161_S00_N25_R1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A04_P015161_S00_N25_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A04_P015161_S00_N25_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_A04_P015161_S00_N25_R1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A04_P015161_S00_N25_R1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A04_P015161_S00_N25_R1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Technical	comment[cleavage agent details]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Technical	comment[modification parameters]	3	3	3	0	0	1.000000	1.000000	1.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_A05_P015161_S00_N33_R1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Technical	comment[cleavage agent details]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Technical	comment[modification parameters]	3	3	3	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B01_P015161_S00_N02_R1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Technical	comment[cleavage agent details]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Technical	comment[modification parameters]	3	3	3	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B02_P015161_S00_N10_R1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Technical	comment[cleavage agent details]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Technical	comment[modification parameters]	3	3	3	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B03_P015161_S00_N18_R1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Technical	comment[cleavage agent details]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Technical	comment[modification parameters]	3	3	3	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B04_P015161_S00_N26_R1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Technical	comment[cleavage agent details]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Technical	comment[modification parameters]	3	3	3	0	0	1.000000	1.000000	1.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_B05_P015161_S00_N34_R1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Technical	comment[cleavage agent details]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Technical	comment[modification parameters]	3	3	3	0	0	1.000000	1.000000	1.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C01_P015161_S00_N03_R1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Biological	characteristics[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Technical	comment[alkylation reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Technical	comment[cleavage agent details]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Technical	comment[modification parameters]	3	3	3	0	0	1.000000	1.000000	1.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Technical	comment[reduction reagent]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C02_P015161_S00_N11_R1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010154	01501_C03_P015161_S00_N19_R1.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
