pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD002395	20101227_Velos1_TaGe_SA_HEK293_01.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_01.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_01.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_01.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Biological	characteristics[cell line]	HEK293	HEK293	hek293	hek293	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Biological	characteristics[sex]	Female	Female	female	female	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Technical	comment[cleavage agent details]	NT=Trypsin/P;AC=MS:1001313	NT=Trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Technical	comment[fragment mass tolerance]	6 ppm	6 ppm	6 ppm	6 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	ExperimentalDesign	comment[fraction identifier]	2	2	2	2	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Biological	characteristics[cell line]	HEK293	HEK293	hek293	hek293	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Biological	characteristics[sex]	Female	Female	female	female	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Technical	comment[cleavage agent details]	NT=Trypsin/P;AC=MS:1001313	NT=Trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Technical	comment[fragment mass tolerance]	6 ppm	6 ppm	6 ppm	6 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	ExperimentalDesign	comment[fraction identifier]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Biological	characteristics[cell line]	HEK293	HEK293	hek293	hek293	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Biological	characteristics[sex]	Female	Female	female	female	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Technical	comment[cleavage agent details]	NT=Trypsin/P;AC=MS:1001313	NT=Trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Technical	comment[fragment mass tolerance]	6 ppm	6 ppm	6 ppm	6 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	ExperimentalDesign	comment[fraction identifier]	4	4	4	4	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Biological	characteristics[cell line]	HEK293	HEK293	hek293	hek293	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Biological	characteristics[sex]	Female	Female	female	female	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Technical	comment[cleavage agent details]	NT=Trypsin/P;AC=MS:1001313	NT=Trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Technical	comment[fragment mass tolerance]	6 ppm	6 ppm	6 ppm	6 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	ExperimentalDesign	comment[fraction identifier]	5	5	5	5	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Biological	characteristics[cell line]	HEK293	HEK293	hek293	hek293	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Biological	characteristics[sex]	Female	Female	female	female	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Technical	comment[cleavage agent details]	NT=Trypsin/P;AC=MS:1001313	NT=Trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Technical	comment[fragment mass tolerance]	6 ppm	6 ppm	6 ppm	6 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	ExperimentalDesign	comment[fraction identifier]	6	6	6	6	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Biological	characteristics[age]	14Y	14Y	14y	14y	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Biological	characteristics[cell line]	Jurkat	Jurkat	jurkat	jurkat	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Biological	characteristics[cell type]	lymphoblast	lymphoblast	lymphoblast	lymphoblast	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Biological	characteristics[disease]	Childhood T acute lymphoblastic leukemia	Childhood T acute lymphoblastic leukemia	childhood t acute lymphoblastic leukemia	childhood t acute lymphoblastic leukemia	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Biological	characteristics[sex]	Male	Male	male	male	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Technical	comment[cleavage agent details]	NT=Trypsin/P;AC=MS:1001313	NT=Trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Technical	comment[fragment mass tolerance]	6 ppm	6 ppm	6 ppm	6 ppm	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Biological	characteristics[age]	14Y	14Y	14y	14y	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Biological	characteristics[cell line]	Jurkat	Jurkat	jurkat	jurkat	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Biological	characteristics[cell type]	lymphoblast	lymphoblast	lymphoblast	lymphoblast	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Biological	characteristics[disease]	Childhood T acute lymphoblastic leukemia	Childhood T acute lymphoblastic leukemia	childhood t acute lymphoblastic leukemia	childhood t acute lymphoblastic leukemia	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Biological	characteristics[sex]	Male	Male	male	male	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Technical	comment[cleavage agent details]	NT=Trypsin/P;AC=MS:1001313	NT=Trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Technical	comment[fragment mass tolerance]	6 ppm	6 ppm	6 ppm	6 ppm	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	ExperimentalDesign	comment[fraction identifier]	2	2	2	2	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Biological	characteristics[age]	14Y	14Y	14y	14y	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Biological	characteristics[cell line]	Jurkat	Jurkat	jurkat	jurkat	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Biological	characteristics[cell type]	lymphoblast	lymphoblast	lymphoblast	lymphoblast	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Biological	characteristics[disease]	Childhood T acute lymphoblastic leukemia	Childhood T acute lymphoblastic leukemia	childhood t acute lymphoblastic leukemia	childhood t acute lymphoblastic leukemia	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Biological	characteristics[sex]	Male	Male	male	male	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Technical	comment[cleavage agent details]	NT=Trypsin/P;AC=MS:1001313	NT=Trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Technical	comment[dissociation method]	AC=MS:1000422;NT=HCD	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Technical	comment[fragment mass tolerance]	6 ppm	6 ppm	6 ppm	6 ppm	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Technical	comment[ms2 mass analyzer]	AC=MS:1000484; NT=Orbitrap	AC=MS:1000484; NT=Orbitrap	cv:ms:1000484	cv:ms:1000484	matched	cv_accession	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	ExperimentalDesign	comment[fraction identifier]	3	3	3	3	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat4.raw	Biological	characteristics[age]	14Y	14Y	14y	14y	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat4.raw	Biological	characteristics[cell line]	Jurkat	Jurkat	jurkat	jurkat	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat4.raw	Biological	characteristics[cell type]	lymphoblast	lymphoblast	lymphoblast	lymphoblast	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat4.raw	Biological	characteristics[disease]	Childhood T acute lymphoblastic leukemia	Childhood T acute lymphoblastic leukemia	childhood t acute lymphoblastic leukemia	childhood t acute lymphoblastic leukemia	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat4.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat4.raw	Biological	characteristics[sex]	Male	Male	male	male	matched	exact_normalized	1.000000
PXD002395	20101230_Velos1_TaGe_SA_Jurkat4.raw	Technical	comment[cleavage agent details]	NT=Trypsin/P;AC=MS:1001313	NT=Trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
